310628,W6JSO,Salinas,California,United States,444.52500,1,5.000,Master,TS1 TS2,W6JSO,,0,BrandMeister
310629,K6ACS,Santa Rosa,California,United States,442.11250,1,5.000,Master,TS1 TS2,KE6N,,0,BM
310630,W6SRR,Sunol,California,United States,443.51250,1,5.000,Master,TS1 TS2,W6TCP,,0,SF-TRBO
310631,KA3AJM,Vista,California,United States,447.90000,1,-5.000,Peer,,KF6AJM,,0,DCN/METRO
310632,NN6J,Sanel Mountain,California,United States,440.13750,1,5.000,Master,TS1 TS2,NN6J,,0,BrandMeister
310633,WA6YVX,San Diego,California,United States,449.00000,1,-5.000,Master,TS1 TS2,WA6YVX,,0,San Diego
310634,N6LDJ,Pleasanton,California,United States,444.27500,1,5.000,Master,TS1 TS2,N6LDJ,,0,BM
310635,WD6AWP,Huntington Beach,California,United States,448.38000,1,-5.000,Master,TS1 TS2,WD6AWP,,0,DMR-plus
310636,KA6P,Silverado,California,United States,449.03750,1,-5.000,Master,TS1 TS2,KA6P,,0,DCI
310637,WA6AYJ,La Crescenta,California,United States,440.12500,1,5.000,Master,TS1 TS2,WA6AYJ,,0,BrandMeister
310638,KG6MZV,Novato,California,United States,440.65000,2,5.000,Master,TS1 TS2,KG6MZV,,0,BM
310639,N6LDJ,Pleasanton,California,United States,443.51250,1,5.000,Master,TS1 TS2,N6LDJ,,0,BrandMeister
310640,W6BXN,Mt. Oso,California,United States,440.18750,1,5.000,Master,TS1 TS2,K6IXA,,0,BM
310641,KI6MGN,San Diego,California,United States,445.86000,1,-5.000,Master,TS1 TS2,W9EN,,0,BM
310642,NN6J,Sonoma Mtn,California,United States,444.03750,2,5.000,Master,TS1 TS2,NN6J,,0,BrandMeister
310643,KJ6NRO,Tuolumne,California,United States,442.47500,1,5.000,Master,TS1 TS2,KJ6NRO,,0,BM
310644,WA6LIF,Santa Ana,California,United States,446.82000,1,-5.000,Master,TS1 TS2,WA6LIF,,0,BM
310645,KC6SOT,Sebastopol,California,United States,444.98750,1,5.000,Master,TS1 TS2,KC6SOT,,0,BrandMeister
310646,W6BXN,Turlock,California,United States,444.35000,2,5.000,Master,TS1 TS2,K6IXA,,0,BM
310647,KJ6NRO,Sonora,California,United States,442.97500,1,5.000,Peer,TS1 TS2,KJ6NRO,,0,BM
310648,KK6DJ,San Luis Obispo,California,United States,444.93750,1,5.000,Peer,,KK6DJ,,0,BrandMeister
310649,K7AZ,Santa Maria,California,United States,440.42500,2,5.000,Peer,TS1 TS2,K7AZ,,0,BM
310650,W6GRC,Orland,California,United States,144.96250,1,2.500,Master,TS1 TS2,W6GRC,,0,BrandMeister
310651,K6DOA,Tassajera Peak,California,United States,444.35000,2,5.000,Master,TS1 TS2,K6DOA,,0,BrandMeister
310652,N6BMW,Ojai,California,United States,445.70000,1,-5.000,Peer,TS1 TS2,N6BMW,,0,BM
310653,KJ6NRO,Tuolumne,California,United States,144.96250,2,2.500,Master,TS1 TS2,KJ6NRO,,0,BM
310654,WX6D,Fresno,California,United States,442.23750,1,5.000,Master,TS1 TS2,N6IB,,0,BM
310655,K6ACR,Modesto,California,United States,442.17500,1,5.000,Master,TS1 TS2,K6ACR,,0,BrandMeister
310656,W6BXN,Mt. Bullion,California,United States,144.93750,1,2.500,Master,TS1 TS2,K6IXA,,0,BM
310657,KE6NDG,Susanville,California,United States,444.57500,1,5.000,Peer,TS1 TS2,KE6NDG,,0,DMR-plus
310658,W6BXN,Mt. Bullion,California,United States,444.78750,1,5.000,Master,TS1 TS2,K6IXA,,0,BM
310659,N6VQL,Visalia,California,United States,144.95000,2,2.500,Master,TS1 TS2,N6VQL,,0,BrandMeister
310660,WA6YCZ,Mt. Umunhum,California,United States,442.53750,1,5.000,Master,TS1 TS2,WA6YCZ,,0,BM
310661,N6GGS,Victorville,California,United States,446.06000,2,-5.000,Master,TS1 TS2,N6GGS,,0,DCI
310662,WA6KPX,Milpitas,California,United States,443.40000,1,5.000,Master,TS1 TS2,WA6YCZ,,0,BM
310663,K6OTR,Palo Alto,California,United States,441.85000,1,5.000,Master,TS1 TS2,KA6RMA,,0,BM
310664,WX6D,Visalia,California,United States,442.32500,2,5.000,Master,TS1 TS2,N6IB,,0,BrandMeister
310665,NG6D,Auburn,California,United States,442.96250,1,5.000,Peer,TS1 TS2,NG6D,,0,BM
310666,KC6WTF,Morgan Hill,California,United States,444.10000,1,5.000,Master,TS1 TS2,KC6WTF,,0,BrandMeister
310667,W6SS,San Diego,California,United States,446.14000,1,-5.000,Peer,,W6SS,,0,San Diego
310668,KI6KQU,San Diego,California,United States,445.96000,1,-5.000,Master,TS1 TS2,W6ONT,,0,BM
310669,KI6KQU,Los Angeles,California,United States,449.38000,1,-5.000,Master,TS1 TS2,W6ONT,,0,BM
310670,AI6DZ,San Diego,California,United States,449.46250,6,-5.000,Master,TS1 TS2,AI6DZ,,0,SoCal
310671,K6IFR,Palm Springs,California,United States,446.58000,1,-5.000,Master,TS1 TS2,K6JV,,0,BM
310672,KE6NDG,Susanville,California,United States,444.77500,1,5.000,Peer,TS1 TS2,KE6NDG,,0,DMR-plus
310673,N6AMG,San Bruno,California,United States,440.50000,1,5.000,Master,TS1 TS2,N6TNR,,0,BM
310674,W6YYY,San Jose,California,United States,440.03750,1,5.000,Master,TS1 TS2,N6LDJ,,0,SF-TRBO
310675,K6RET,Bakersfield,California,United States,444.92500,1,5.000,None,TS1 TS2,K6RET,,0,Brandmeister
310676,K6LNK,Gualala,California,United States,442.07500,1,5.000,Master,TS1 TS2,N6MVT,,0,BM
310677,W6CX,Walnut Creek,California,United States,147.06000,1,0.600,Master,TS1 TS2,KT6Y,,0,None
310678,WX6D,Clovis,California,United States,440.05000,1,5.000,Master,TS1 TS2,N6IB,,0,BM
310679,WD6AML,San Dimas,California,United States,447.90000,1,-5.000,Master,,WA6PYJ,,0,Western States DMR
310680,W6ELL,Yorba Linda,California,United States,449.46000,1,-5.000,Peer,TS1 TS2,W6ELL,,0,BrandMeister
310681,N6WZK,Riverside,California,United States,449.36000,1,-5.000,Master,TS1 TS2,N6WZK,,0,BM
310682,KC7NP,Riverside,California,United States,425.42500,1,-3.000,Master,TS1 TS2,KC7NP,,0,BM
310683,WX6D,Clovis,California,United States,145.45000,1,-0.600,Master,TS1 TS2,N6IB,,0,BM
310684,KA6P,Wrightwood,California,United States,449.03750,2,-5.000,Peer,TS1 TS2,KA6P,,0,DCI
310685,WA6YVX,San Diego,California,United States,449.86250,1,-5.000,Master,,WA6YVX,,0,SoCal
310686,N6JKF,Santa Monica,California,United States,446.08000,1,-5.000,Master,TS1 TS2,WD6FZA,,0,BM
310687,KK6GFX,Santa Barbara,California,United States,446.98000,1,-5.000,Master,TS1 TS2,KI6TPX,,0,BM
310688,N6JVH,San Fernando,California,United States,447.26000,1,-5.000,Master,TS1 TS2,N6JVH,,0,BM
310689,KE6NDG,Susanville,California,United States,444.87500,1,5.000,Peer,,KE6NDG,,0,DCI
310690,AA4CD,San Diego,California,United States,447.26000,3,-5.000,Master,TS1 TS2,AA4CD,,0,BM
310691,K7AZ,Lompoc,California,United States,443.42500,1,5.000,Master,TS1 TS2,K7AZ,,0,BM
310692,N6BMW,Ojai,California,United States,445.72000,2,-5.000,Peer,TS1 TS2,N6BMW,,0,DMR-plus
310693,N6BMW,Ojai,California,United States,445.72000,3,-5.000,Peer,TS1 TS2,N6BMW,,0,BrandMeister
310694,KA6SOX,Santa Barbara,California,United States,445.38000,1,-5.000,Peer,TS1 TS2,KA6SOX,,0,AARG
310695,K6BIV,Mobile,California,United States,144.93750,8,2.500,Peer,TS1 TS2,K6BIV,,0,BrandMeister
310696,WD6AML,Chuckwalla Pk,California,United States,447.90000,1,-5.000,Peer,,WA6PYJ,,0,Western States DMR
310697,WI6RE,El Paso Peak,California,United States,447.82500,15,-5.000,Peer,,WI6RE,,0,Motorola
310698,K6INC,San Jose,California,United States,443.95000,1,5.000,Peer,TS1 TS2,AD1U,,0,Scan International
310699,K6EH,Downey,California,United States,0.00000,1,0.000,Master,TS1 TS2,K6EH,,0,Moves for testing
310700,KF6FGL,Meadow Lakes, CA,California,United States,440.03750,1,5.000,Peer,,KF6FGL,,0,Motorola
310701,WB6VKR,Santa Paula,California,United States,447.36000,1,-5.000,Master,TS1 TS2,WB6VKR,,0,BM
310702,N6UTX,Winters,California,United States,144.93750,2,2.500,Master,TS1 TS2,N6UTX,,0,BrandMeister
310703,K6LNK,Vacaville,California,United States,927.17500,3,-25.000,Master,TS1 TS2,N6JOA,,0,BM
310704,WX6D,Tulare,California,United States,442.48750,1,5.000,Master,TS1 TS2,N6IB,,0,BM
310705,N6GKJ,Lodi,California,United States,444.22500,1,5.000,Master,,N6GKJ,,0,BrandMeister
310706,KG7NBL,Alameda,California,United States,442.30000,1,5.000,Master,TS1 TS2,KA7QQV,,0,BrandMeister
310707,W6AJF,Sonoma,California,United States,440.01250,1,5.000,Peer,TS1 TS2,N6KM,,0,BM
310708,AA4CD,San Marcos,California,United States,445.88000,3,-5.000,Master,TS1 TS2,AA4CD,,0,BM
310709,W6GRC,Redding,California,United States,145.00000,1,2.500,Master,TS1 TS2,W6GRC,,0,BM
310710,N9QE,Harbor City,California,United States,449.46000,15,-5.000,Peer,TS1 TS2,N9QE,,0,BrandMeister
310711,W6CMU,Moffett Field,California,United States,443.82500,1,5.000,Peer,TS1 TS2,W6EI,,0,BrandMeister
310712,KE6YJC,Fresno,California,United States,440.06250,1,5.000,Peer,TS1 TS2,KE6YJC,,0,BrandMeister
310713,W0PE,Yorba Linda,California,United States,449.44000,1,-5.000,Peer,TS1 TS2,W0PE,,0,BrandMeister
310714,W6OTX,San Jose,California,United States,144.96250,3,2.500,Master,TS1 TS2,KD6W,,0,BrandMeister
310715,W6OTX,San Jose,California,United States,444.47500,1,5.000,Master,TS1 TS2,KD6W,,0,BrandMeister
310716,W6PSA,Escondido,California,United States,446.14000,1,-5.000,Peer,,K6OF,,0,DCI
310717,WD6AML,Quartsite,Arizona,United States,448.95000,1,-5.000,Master,,WA6PYJ,,0,AZ-TRBONET
310718,K6BIV,Pittsburg,California,United States,440.60000,1,5.000,Peer,TS1 TS2,K6BIV,,0,DMR-plus
310719,N6LDJ,Pleasanton,California,United States,444.58750,1,5.000,Peer,,N6LDJ,,0,BrandMeister
310720,K6BIV,Pittsburg,California,United States,440.60000,2,5.000,Peer,,K6BIV,,0,BrandMeister
310721,WA6UEO,Ventura,California,United States,446.32500,2,-5.000,Master,TS1 TS2,WA6UEO,,0,BM
310722,K4DJN,Carlsbad,California,United States,445.26000,7,-5.000,Peer,TS1 TS2,AA4CD,,0,BM
310723,W6BML,Mount Shasta,California,United States,441.27500,1,5.000,Master,,NR6J,,0,D-Star/DMR/C4FM
310724,K6TMD,Pine Cove,California,United States,446.06250,1,-5.000,Master,,WA6PYJ,,0,Western States DMR
310725,K6TMD,Cactus City,California,United States,446.06250,1,-5.000,Master,TS1 TS2,WA6PYJ,,0,DMR-plus
310726,W6EDX,COALINGA,California,United States,442.00000,1,5.000,Master,TS1 TS2,W6EDX,,0,BrandMeister
310727,N6RPV,Rancho Palos Verdes,California,United States,445.72000,1,-5.000,None,,N6NNW,,0,none
310728,WA6EWV,South Lake Tahoe,California,United States,442.47500,3,5.000,Peer,TS1 TS2,WA6EWV,,0,BM
310729,N6VYT,Coalinga,California,United States,145.02500,1,2.475,Master,TS1 TS2,N6VYT,,0,BrandMeister
310730,WX6D,Bakersfield,California,United States,440.95000,1,5.000,Master,TS1 TS2,N6IB,,0,BM
310731,K7AZ,Tranquillion Peak VAFB,California,United States,440.50000,3,5.000,Peer,TS1 TS2,K7AZ,,0,BM
310732,KJ6QBM,Bodega Bay,California,United States,440.32500,1,5.000,Peer,TS1 TS2,KJ6QBM,,0,BM
310733,K6JWN,Dixon,California,United States,444.52500,2,5.000,Peer,TS1 TS2,K6JWN,,0,DMR-plus
310734,K6SIA,Gilroy,California,United States,440.13750,3,5.000,Peer,,K6SIA,,0,BrandMeister
310735,N0CSW,Cypress,California,United States,444.50000,1,5.000,Peer,,N0CSW,,0,BrandMeister
310736,K6DOA,Nipomo,California,United States,444.65000,4,5.000,Master,,K6RCT,,0,None
310737,KJ6YQW,Culver City,California,United States,446.43000,1,-5.000,Master,,KJ6YQW,,0,DMR
310738,W6NVY,Mt. Wilson,California,United States,449.20000,7,-5.000,Peer,TS1 TS2,N6CIZ,,0,BM
310739,K6INC,Sacramento,California,United States,443.15000,1,5.000,Master,TS1 TS2,AK6O,,0,Scan International
310740,KE6YJC,Fresno,California,United States,435.10000,1,0.000,Peer,,KE6YJC,,0,Brandmeister
310741,N6IB,Hanford,California,United States,438.00000,1,-5.000,Peer,,N6IB,,0,Brandmeister
310742,WX6D,Mariposa,California,United States,442.28750,1,5.000,Peer,,N6IB,,0,Brandmeister
310800,N0SZ,Denver,Colorado,United States,446.80000,1,-5.000,Master,TS1 TS2,K2AD,,0,RMHR
310801,N0SZ,Denver,Colorado,United States,446.93750,1,-5.000,Peer,TS1 TS2,K2AD,,0,RMHR
310802,WA2YZT,Denver,Colorado,United States,446.83750,1,-5.000,Peer,TS1 TS2,WA2YZT,,0,RMHR
310803,N0AOL,Fort Collins,Colorado,United States,446.73750,2,-5.000,Master,TS1 TS2,KD0CJS,,0,NoCo
310804,W0TX,Denver,Colorado,United States,446.78750,1,-5.000,Peer,TS1 TS2,KB0A,,0,BM
310805,KF0KR,Pueblo,Colorado,United States,447.70000,1,-5.000,Peer,,KF0KR,,0,KFKR-
310806,W0DMR,Fort Collins,Colorado,United States,446.77500,2,-5.000,Peer,TS1 TS2,KT0L,,0,BM
310807,K2AD,Boulder North,Colorado,United States,445.05000,1,-5.000,Peer,TS1 TS2,K2AD,,0,RMHR
310808,N0SZ,Denver,Colorado,United States,145.36250,1,-0.600,Peer,TS1 TS2,K2AD,,0,RMHR
310809,N0SZ,Denver,Colorado,United States,438.22500,1,5.000,Peer,TS1 TS2,K2AD,,0,RMHR
310810,N0SZ,Evergreen,Colorado,United States,145.17500,1,-0.600,Peer,TS1 TS2,K2AD,,0,RMHR
310811,KB0VGD,Golden,Colorado,United States,446.97500,2,-5.000,Peer,TS1 TS2,KB0VGD,,0,NoCo
310812,W0FT,Fort Morgan,Colorado,United States,448.20000,1,-5.000,Peer,TS1 TS2,W0FT,,0,RMHR
310813,K7PFJ,Boulder South,Colorado,United States,446.98750,1,-5.000,Master,TS1 TS2,K7PFJ,,0,RMHR
310814,K7PFJ,Fort Collins,Colorado,United States,446.75000,1,-5.000,Peer,TS1 TS2,K7PFJ,,0,RMHR
310815,K0JSC,Canon City,Colorado,United States,446.73750,1,-5.000,Peer,TS1 TS2,K0JSC,,0,RMHR
310816,K7PFJ,Almagre,Colorado,United States,446.95000,1,-5.000,Peer,TS1 TS2,K7PFJ,,0,RMHR
310817,N0ESQ,Devils Head,Colorado,United States,446.92500,1,-5.000,Peer,TS1 TS2,N0ESQ,,0,RMHR
310818,N0SZ,Deployable,Colorado,United States,445.01250,1,-5.000,Peer,TS1 TS2,K2AD,,0,RMHR-ARES
310819,N0SZ,Boulder 1,Colorado,United States,445.05000,1,-5.000,Peer,TS1 TS2,K2AD,,0,BM
310820,N0SZ,Denver,Colorado,United States,440.06250,1,5.000,Peer,TS1 TS2,K2AD,,0,RMHR
310821,K0JSC,Pueblo,Colorado,United States,446.98750,1,-5.000,Peer,TS1 TS2,K0JSC,,0,RMHR
310822,W0DMR,Fort Collins,Colorado,United States,147.39000,2,0.600,Master,TS1 TS2,KT0L,,0,NoCO
310823,KT0L,Fort Collins,Colorado,United States,145.20500,10,-0.600,Master,TS1 TS2,KT0L,,0,NoCo
310824,N0SZ,Firestone,Colorado,United States,145.23500,1,-0.600,Peer,TS1 TS2,K2AD,,0,
310825,N0SZ,Salida,Colorado,United States,446.81250,7,-5.000,Peer,TS1 TS2,K2AD,,0,RMHR
310826,N5UBJ,Mancos,Colorado,United States,446.73750,6,-5.000,Peer,TS1 TS2,N5UBJ,,0,RMHR
310827,K7PFJ,Fairplay,Colorado,United States,446.76250,7,-5.000,Peer,TS1 TS2,N0SZ,,0,RMHR
310828,K7PFJ,Firestone,Colorado,United States,445.06250,7,-5.000,Peer,TS1 TS2,K7PFJ,,0,RMHR
310829,K0RTS,Limon,Colorado,United States,446.73750,8,-5.000,Peer,TS1 TS2,K2AD,,0,RMHAM
310830,N0SZ,Breckenridge,Colorado,United States,445.08750,7,-5.000,Peer,TS1 TS2,K2AD,,0,RMHAM
310831,KB0VGD,Ft Collins,Colorado,United States,145.26500,2,-0.600,PEER,TS1 TS2,KB0VGD,,0,BM
310832,N9GDM,Conifer,Colorado,United States,147.25500,7,0.600,Peer,TS1 TS2,N9GDM,,0,W0FT
310833,W0FT,Akron,Colorado,United States,448.17500,7,-5.000,Peer,TS1 TS2,W0FT,,0,RMHAM
310834,K0PWO,Centennial,Colorado,United States,448.45000,7,-5.000,Peer,,K0PWO,,0,rm ham
310836,KD0NQA,DENVER,Colorado,United States,146.92500,1,-0.600,Peer,,KD0NQA,,0,DMRXE
310837,N0SZ,Englewood,Colorado,United States,438.22500,7,-5.000,Master,TS1 TS2,K2AD,,0,DMR-plus
310838,N0SZ,Granby,Colorado,United States,446.87500,7,-5.000,Peer,TS1 TS2,W0VG,,0,RMHAM
310839,KD0WHB,Denver,Colorado,United States,444.90000,2,5.000,Peer,,KD0WHB,,0,RM WIDE
310840,KZ0DEM,Eads,Colorado,United States,446.75000,7,-5.000,Master,,KC0YWX,,0,RMHAM
310841,KZ0DEM,Springfield,Colorado,United States,446.76250,7,-5.000,Peer,,KC0YWX,,0,RMHAM
310842,WA0DE,Castle Rock,Colorado,United States,446.82500,1,-5.000,None,TS1 TS2,W0RDR,,0,BrandMeister
310843,KF0KR,Pueblo,Colorado,United States,446.86250,1,-5.000,Master,,KF0KR,,0,comcast
310844,K0PRA,Parker,Colorado,United States,445.07500,1,-5.000,Master,TS1 TS2,N2SRK,,0,None
310845,KF4TNP,colorado springs,Colorado,United States,445.28750,7,-5.000,Master,TS1 TS2,KF4TNP,,0,IPSC
310846,N0SZ,Westcreek,Colorado,United States,446.87500,6,-5.000,Master,TS1 TS2,W0VG,,0,RMHAM
310847,W0WYX,Golden,Colorado,United States,449.75000,1,-5.000,Master,TS1 TS2,KI0GO,,0,BM
310849,K0PWO,Aurora,Colorado,United States,438.25000,7,-5.000,Peer,TS1 TS2,K0PWO,,0,BM
310850,WR0AEN,Denver,Colorado,United States,449.00000,1,-5.000,Master,,W0LG,,0,Brandmeister
310851,N0SZ,Vail,Colorado,United States,445.07500,7,-5.000,Peer,,K2AD,,0,RMHR
310852,N0SZ,Leadville,Colorado,United States,445.05000,7,-5.000,Peer,,K2AD,,0,RMHR
310853,N0WAR,Estes Park,Colorado,United States,147.24000,2,0.600,Peer,TS1 TS2,W0DMR,,0,BM
310854,N0SZ,Durango,Colorado,United States,445.13750,7,-5.000,Peer,,K2AD,,0,RMHR
310855,K0JSC,Canon City,Colorado,United States,449.50000,15,-5.000,Peer,TS1 TS2,K0JSC,,0,RMHAM
310856,N0SZ,Canon City,Colorado,United States,438.00000,15,-5.000,Peer,,K0JSC,,0,RMHAM
310857,N0PKT,Colorado Springs,Colorado,United States,442.20000,3,5.000,Peer,,N0PKT,,0,RMHAM
310867,WA0DE,Highlands Ranch,Colorado,United States,445.08750,1,-5.000,Peer,TS1 TS2,W0RDR,,0,BM
310868,W0BX,Grand Junction,Colorado,United States,446.91250,1,-5.000,None,TS1 TS2,W0BX,,0,BM
310869,W1VAN,Red Feather Lakes,Colorado,United States,447.60000,2,-5.000,Peer,TS1 TS2,W1VAN,,0,BM
310870,K0GUR,Denver,Colorado,United States,449.27500,1,-5.000,Peer,TS1 TS2,K0GUR,,0,Brandmeister
310871,KB0YNA,Grand Junction,Colorado,United States,445.02500,2,-5.000,Peer,TS1 TS2,KB0YNA,,0,Brandmeister
310872,KF4TNP,DENVER,Colorado,United States,445.23750,7,-5.000,None,,KF4TNP,,0,BM
310900,K1IIG,Wallingford,Connecticut,United States,447.92500,1,-5.000,Peer,TS1 TS2,K1IIG,,0,K0USY Net Wallingfor
310901,K1JCL,Coventry,Connecticut,United States,449.87500,1,-5.000,Peer,TS1 TS2,K1JCL,,0,NEDECN
310902,W1SP,Hartford,Connecticut,United States,447.97500,1,-5.000,Peer,TS1 TS2,K1ZE,,0,CT-ARES
310903,W1LAS,Prospect,Connecticut,United States,448.17500,1,-5.000,Peer,TS1 TS2,W7YY,,0,NEDECN
310904,AG2K,Bridgeport,Connecticut,United States,442.20000,1,5.000,Peer,TS1 TS2,AG2K,,0,NEDECN
310905,K1IIG,CT Portable Rptr,Connecticut,United States,444.90000,1,5.000,Peer,,K1IIG,,0,NEW ENGLAND-TRBO
310906,K1JCL,Colchester,Connecticut,United States,440.80000,1,5.000,Peer,TS1 TS2,K1JCL,,0,NEDECN
310907,W1SP,CT Portable Rptr,Connecticut,United States,442.00000,3,5.000,Peer,TS1 TS2,K1ZE,,0,CT-ARES
310908,W1SP,Ledyard,Connecticut,United States,449.27500,1,-5.000,Master,,K1ZE,,0,CT-ARES
310909,K1JCL,Killingly,Connecticut,United States,444.85000,1,5.000,Peer,TS1 TS2,K1JCL,,0,NEDECN
310910,W1NLK,Norwalk,Connecticut,United States,448.07500,1,-5.000,Peer,TS1 TS2,N1LLL,,0,NEDECN
310911,W1SP,Guilford,Connecticut,United States,441.26250,1,5.000,Master,,K1ZE,,0,CT-ARES
310912,W1SP,Cornwall,Connecticut,United States,444.35000,1,5.000,Master,,K1ZE,,0,CT-ARES
310913,KB1TTN,New Haven,Connecticut,United States,441.46250,1,5.000,Master,,KB1TTN,,0,CT-ARES
310914,W1SP,Bloomfied,Connecticut,United States,446.43750,1,-5.000,Master,,K1ZE,,0,CT-ARES
310915,W1SP,Wilton,Connecticut,United States,440.75000,1,5.000,Master,,K1ZE,,0,CT-ARES
310916,KA1HCX,Northford,Connecticut,United States,449.47500,1,-5.000,Peer,,KA1HCX,,0,NEDECN
310917,KB1TTN,Wolcott,Connecticut,United States,440.81250,1,5.000,Master,,KB1TTN,,0,CT-ARES
310918,W1HDN,Vernon,Connecticut,United States,443.95000,1,5.000,Peer,,N1XG,,0,PVRA
310919,KB1TTN,West Haven,Connecticut,United States,449.92500,1,-5.000,Master,TS1 TS2,KB1TTN,,0,CT-ARES
310920,W1HDN,Torrington,Connecticut,United States,441.55000,1,5.000,Master,,N1XG,,0,CT-ARES-PVRA
310921,K1IIG,Vernon,Connecticut,United States,444.95000,1,5.000,Peer,,K1IIG,,0,NEW ENGLAND-TRBO
310922,KA1HCX,Monroe,Connecticut,United States,444.40000,3,5.000,Peer,,KA1HCX,,0,NEDECN
310923,NA1RA,New Milford,Connecticut,United States,440.96250,1,5.000,Master,TS1 TS2,W8ZY,,0,DMR-plus
310924,W1JLZ,Storrs,Connecticut,United States,441.46250,2,5.000,Master,,W1JLZ,,0,CT-ARES
310925,WH6SW,Colchester,Connecticut,United States,445.98750,1,-5.000,Master,,WH6SW,,0,CT-ARES
310926,KX1EOC,Danbury,Connecticut,United States,445.73750,1,-5.000,Master,,W1QH,,0,CT-ARES
310927,W1SP,Somers,Connecticut,United States,445.88750,1,-5.000,Master,,K1ZE,,0,CT-ARES
310928,KB1TTN,Portable,Connecticut,United States,145.43000,1,-0.600,None,,KB1TTN,,0,CT-ARES
310929,N1OFJ,Northford,Connecticut,United States,449.47500,1,-5.000,Peer,TS1 TS2,N1OFJ,,0,NEDECN
310930,N1RHN,Mobile,Connecticut,United States,444.35000,2,5.000,Master,,N1RHN,,0,CT-ARES
310931,W1SP,Middlebury,Connecticut,United States,445.83750,2,-5.000,Master,,K1ZE,,0,CT-ARES
310932,N1CLV,Sterling,Connecticut,United States,445.83750,1,-5.000,Master,,N1CLV,,0,CT-ARES
310933,N1TGE,Bridgeport,Connecticut,United States,440.76250,1,5.000,Master,,N1TGE,,0,CT-ARES
310934,WB1EOC,Westbrook,Connecticut,United States,445.73750,2,-5.000,Master,,W1FYG,,0,CT-ARES
310935,KB1NTA,Brooklyn,Connecticut,United States,445.73750,3,-5.000,Master,,KB1JDX,,0,CT-ARES
310936,K1EIR,Ansonia,Connecticut,United States,444.35000,2,5.000,Master,,K1EIC,,0,CT-ARES
310937,W1EE,Stamford,Connecticut,United States,447.12500,2,-5.000,Master,TS1 TS2,W3EIC,,0,DMR-plus
310938,W1AW,ARRL HEADQUARTERS,Connecticut,United States,442.10000,1,5.000,Peer,,W1RFI,,0,CT-ARES
310939,N1HUI,Branford,Connecticut,United States,449.32500,1,-5.000,Peer,TS1 TS2,N1HUI,,0,DMR-plus
310940,KB1NTA,Union,Connecticut,United States,443.80000,1,5.000,Master,,KB1JDX,,0,CT-ARES
310941,W1IXU,Bristol,Connecticut,United States,448.87500,1,-5.000,Master,TS1 TS2,W1JJA,,0,BM
310942,KZ1M,Killingly,Connecticut,United States,444.80000,1,5.000,Master,,KA1MPG,,0,CT-ARES
310943,W1NLC,Waterford,Connecticut,United States,448.97500,1,-5.000,Master,,W1HAF,,0,CT-ARES
310944,AA1VE,East Haven,Connecticut,United States,147.25500,1,-0.600,Master,,AA1VE,,0,CT ARES
310945,KA1MJ,East Haven,Connecticut,United States,449.82500,1,-5.000,Master,,KA1MJ,,0,CT ARES
310946,KA1HCX,Seymour,Connecticut,United States,442.90000,1,5.000,Peer,TS1 TS2,KA1HCX,,0,NEDECN
310947,K1IIG,Portable 2,Connecticut,United States,449.27500,1,-5.000,Peer,,K1IIG,,0,K0USY
310948,KA1HCX,Portable,Connecticut,United States,448.62500,1,-5.000,Peer,,KA1HCX,,0,NEDECN
310949,AA1HD,Vernon,Connecticut,United States,440.86250,1,5.000,Master,TS1 TS2,KB1AEV,,0,BM
310950,N1AJW,Bloomfield,Connecticut,United States,426.00000,1,0.000,Master,TS1 TS2,N1AJW,,0,DMR-plus
310951,W1HDN,Avon,Connecticut,United States,442.05000,1,5.000,Peer,TS1 TS2,KB1AEV,,0,?
310952,W1HDN,Wolcott,Connecticut,United States,442.55000,1,5.000,Peer,TS1 TS2,N1XG,,0,Mixed Mode
310953,AA1HD,Various,Connecticut,United States,442.00000,1,5.000,Master,TS1 TS2,KB1AEV,,0,Brandmeister
310954,K1IIG,Portable,Connecticut,United States,446.42500,1,-5.000,Peer,,K1IIG,,0,K1IIG
310955,W1VLA,Rocky Hill,Connecticut,United States,444.15000,3,5.000,Peer,,N1JBS,,0,NEDECN
310956,K1IR,Sudbury,Massachusetts,United States,146.47000,2,-1.500,Peer,,NE1B,,0,NEDECN
310957,W1EDH,Glastonbury,Connecticut,United States,449.12500,1,-5.000,Master,,K1CMM,,0,CT-ARES
310959,K1IIG,wallingford/ct,Connecticut,United States,447.92500,1,-5.000,Peer,,K1IIG,,0,K1IIG
310960,N1AJW,Bloomfield ,CT,Connecticut,United States,449.50000,1,0.000,Master,TS1 TS2,N1AJW,,0,Brandmeister
311001,WR3IRS,Wilmington,Delaware,United States,448.42500,1,-5.000,Peer,,WN3A,,0,Interstate
311002,W3BXW,Roxana,Delaware,United States,448.72500,1,-5.000,Peer,,WA3BXW,,0,NJ-TRBO
